timestamp,flow,pressure,frequency,power,current,temp,humidity,status,mode
2025-11-06 17:58:50.636835,247.6098144477686,7.151290403655386,45.24746620731934,81.78569321481747,12.569599426121576,20.795922151917015,42.79109966621874,1,auto
2025-11-06 17:59:50.636835,251.92740865343652,7.1892665989782625,45.29782059796405,82.15111077758903,12.386984366273442,20.646335696870985,42.3192150695158,1,auto
2025-11-06 18:00:50.636835,251.50340207511454,7.165851964345748,45.64041418517557,77.56997517227519,11.938654866680691,19.965611522617106,44.58592748364051,1,auto
2025-11-06 18:01:50.636835,256.09707038380645,7.204061474969399,45.494248524654815,80.01957098629961,12.245312648044386,20.11764157272567,43.13879605130647,1,auto
2025-11-06 18:02:50.636835,250.58470354546827,7.168534064451538,45.50994120827958,80.80606768751164,12.13378781254471,20.47769901866476,41.26182646655093,1,auto
2025-11-06 18:03:50.636835,240.7352542637611,7.1311969398140285,44.72614867321107,78.02080553417953,12.065228755754873,20.2314685667083,44.02343317899008,1,auto
2025-11-06 18:04:50.636835,243.15831664728447,7.2356283506739665,45.188003997270215,82.26144067590553,12.301003759992984,19.773086827269786,44.98317261580751,1,auto
2025-11-06 18:05:50.636835,253.6676705731415,7.223182541500797,45.63719418791241,81.9626238302996,12.345620258142185,20.159071739363622,42.64382657470393,1,auto
2025-11-06 18:06:50.636835,248.72555208503408,7.204861130449624,45.232993253150426,81.56302784259552,12.558593001732516,20.13686891894365,44.46372805580846,1,auto
2025-11-06 18:07:50.636835,255.71321575863465,7.23071080030091,45.321962933565864,79.8400622878015,12.670301381569695,19.701123417174287,42.87672038203565,1,auto
2025-11-06 18:08:50.636835,251.39765273870034,7.315064829377542,45.43724539005583,77.83339558308043,12.295753125009545,20.32571188324819,43.162226282855116,1,auto
2025-11-06 18:09:50.636835,246.2932195082362,7.219252287338512,45.28171705757443,78.05096414014328,12.510776641454937,20.508072590192093,42.927316485483935,1,auto
2025-11-06 18:10:50.636835,255.4596227195232,7.194478483307753,45.52936791292463,83.93283208878047,12.45025804767571,20.125970318751808,42.44201380087923,1,auto
2025-11-06 18:11:50.636835,246.02059226810667,7.256707687689543,45.11555915323462,82.92891969145303,12.428123658267484,20.05703514522027,42.585183284098,1,auto
2025-11-06 18:12:50.636835,239.8053457208946,7.131306205594088,45.178643595345044,76.34905131036199,12.36458570686019,20.188386778778348,41.30781621009837,1,auto
2025-11-06 18:13:50.636835,260.3993942274468,7.251080732215921,45.81162777737293,81.81412157980263,12.32837218064665,20.138321731663023,43.20572537268218,1,auto
2025-11-06 18:14:50.636835,240.53951569079567,7.174670998767631,44.94481984883248,73.12953291587883,12.247488261039363,20.215551999294608,43.17884165678531,1,auto
2025-11-06 18:15:50.636835,253.28911813296642,7.172564149571463,45.71314604633857,83.25259228896509,12.399825796484883,20.33254034142559,43.752490550921,1,auto
2025-11-06 18:16:50.636835,254.81605633180214,7.218896937831258,45.60331011610854,78.44895213507185,12.176798890566843,19.917645243757903,42.99346938778872,1,auto
2025-11-06 18:17:50.636835,250.87282006053368,7.2970165484878535,45.30826204016049,81.97778036646507,12.32339006800511,20.162888239039283,43.46153108724548,1,auto
2025-11-06 18:18:50.636835,241.73714909515317,7.17612598392685,45.24920140192652,80.93581079789585,12.742258298359753,20.6015822659415,45.277271634536504,1,auto
2025-11-06 18:19:50.636835,255.24679955241638,7.261023286626817,45.55310323267859,78.38998666199598,12.403528867003471,20.201086046652495,44.040309480262096,1,auto
2025-11-06 18:20:50.636835,242.98254651222038,7.232290160278415,45.31042087382842,76.8568684383503,12.213090813337011,20.249202274404794,42.90675740409239,1,auto
2025-11-06 18:21:50.636835,243.49161079681457,7.143853465373644,45.01369098196767,80.14888398467764,12.440958970778755,20.29460029021355,43.298631826450205,1,auto
2025-11-06 18:22:50.636835,248.42184851831624,7.259210951396477,45.41171873206318,82.43475132787032,12.316659271570877,20.064681569619477,43.06463689828712,1,auto
2025-11-06 18:23:50.636835,254.19409695803938,7.172088595639721,45.82732346659462,79.79389907560595,12.296779419858524,19.951430376930876,44.32981387072443,1,auto
2025-11-06 18:24:50.636835,251.77447476024028,7.139889784529989,45.57427280439836,78.2655931482515,12.273544657325388,20.67691609548743,42.54119615084644,1,auto
2025-11-06 18:25:50.636835,254.35102451782163,7.1738265540233845,45.68778687625075,81.56996230782947,12.101879638716428,20.23180576331028,44.103708985343786,1,auto
2025-11-06 18:26:50.636835,248.1031880634354,7.177044892256558,45.42385785466655,82.16760443404168,12.42952073690176,20.026402712276123,43.457023506115966,1,auto
2025-11-06 18:27:50.636835,249.4856607194739,7.243001614627213,45.561158826061316,77.68506440797069,12.417896636295096,20.40061216871258,40.413467470191286,1,auto
2025-11-06 18:28:50.636835,244.68700847710792,7.1768045823319735,45.212504187606754,77.3612934281729,12.374499198155506,20.14672389489707,43.50907933724646,1,auto
2025-11-06 18:29:50.636835,248.81542524990087,7.2880727470774005,45.452696772704066,82.0989345994484,12.430807167993326,20.042249856503382,42.478970907051895,1,auto
2025-11-06 18:30:50.636835,253.39339769035897,7.224459004790235,45.50443116619568,81.08502003251229,12.647097415171826,20.12453319893935,42.13098160683338,1,auto
2025-11-06 18:31:50.636835,248.9575648607803,7.177471612876339,45.75237252568721,78.14249760540051,12.173844355144492,19.957544203566055,43.03260500562852,1,auto
2025-11-06 18:32:50.636835,252.86389433699455,7.171676155870196,45.354699562618364,80.58081367336261,12.641779052108358,20.024655534851227,43.35041226920692,1,auto
2025-11-06 18:33:50.636835,247.6510594012689,7.224791630549056,45.480207191429024,80.49286457962283,12.611577666232925,20.403401645351586,45.484631157782296,1,auto
2025-11-06 18:34:50.636835,247.58724886795542,7.111917567550449,45.11991140043977,81.57663273871732,12.486992829171008,20.247773429427163,43.113113718520175,1,auto
2025-11-06 18:35:50.636835,250.77776772524987,7.104561943329753,45.55035283763,80.74870890147749,12.729848816628555,20.171620100093705,42.176566263943286,1,auto
2025-11-06 18:36:50.636835,249.64117545620167,7.1691589268096125,45.65790914876832,79.90191030120155,12.233784285995714,20.483339287982695,42.92563820803271,1,auto
2025-11-06 18:37:50.636835,253.6121078849957,7.244882231810008,45.34225875277745,77.35398395944716,12.369356126620332,20.365576017234748,43.509005550830906,1,auto
2025-11-06 18:38:50.636835,251.57717113116823,7.222357133345377,45.823908982481285,81.3963253280256,12.410439282781633,20.145976499417234,42.11225264211125,1,auto
2025-11-06 18:39:50.636835,259.4239285240602,7.214485647429838,45.60462045078989,82.91062682063915,12.328993407005921,19.933274670096775,42.80763790064557,1,auto
2025-11-06 18:40:50.636835,249.6621398268346,7.202702993490421,45.236041462343806,80.34215992530378,12.343064915685641,20.118597270732167,41.430820338362416,1,auto
2025-11-06 18:41:50.636835,249.66170186890395,7.104520079709928,45.46226343498989,79.96941891831152,12.479475790921363,20.477501453829404,41.80864199792689,1,auto
2025-11-06 18:42:50.636835,245.63659930287628,7.197139339443988,45.01752688161455,79.37113686055649,12.461202886760686,20.04062363488292,42.61387320034127,1,auto
2025-11-06 18:43:50.636835,250.99136995082046,7.124643972526242,45.646014889469555,82.11030373140004,12.589600568919737,20.652030110732255,43.774602700606216,1,auto
2025-11-06 18:44:50.636835,254.3327855209778,7.25515028824969,45.68502882314873,80.11840035894531,12.266773135754828,20.182629813914843,42.138656032066365,1,auto
2025-11-06 18:45:50.636835,247.25925777280668,7.212961663940939,44.76270227769503,77.02685386831784,12.288522738752812,19.956365066232127,42.18960213119308,1,auto
2025-11-06 18:46:50.636835,250.75540345516038,7.208905744537319,45.16076294945409,81.95380536351789,12.43354400237636,20.135637436885617,42.947242760619126,1,auto
2025-11-06 18:47:50.636835,254.64051017666998,7.233340942842598,45.45737048868158,80.16558263501729,12.26978185151744,20.510742717967368,42.03256796243592,1,auto
2025-11-06 18:48:50.636835,250.45807421825623,7.229538581542019,45.51274492427927,79.5202012713133,12.381047255287143,20.102806069609617,42.488409518464366,1,auto
2025-11-06 18:49:50.636835,248.54275817112492,7.2250200931083794,45.14071609370252,80.56619179431928,11.983455034763546,20.31452786971536,42.1258027495713,1,auto
2025-11-06 18:50:50.636835,256.0506653979043,7.2307949118384,45.51435661553057,80.6959895355608,12.182872861648553,20.372113946968398,44.75212267476423,1,auto
2025-11-06 18:51:50.636835,251.71798180235567,7.183944791786276,45.60356412476775,80.19662558154506,12.302454608429311,20.115412274810964,42.5685457861552,1,auto
2025-11-06 18:52:50.636835,253.26431928945266,7.146627720858643,45.34745084906103,78.40288607482188,12.273254206533123,20.434792809648357,44.41859823712536,1,auto
2025-11-06 18:53:50.636835,257.18800432803016,7.230471375023076,45.76149220052974,84.04470559983889,12.64917675665257,20.507287536033438,43.16503589352116,1,auto
2025-11-06 18:54:50.636835,257.1080835724643,7.285713783084775,45.4298269747267,78.72750673664738,12.246443778954824,20.383253012803156,44.79914977470555,1,auto
2025-11-06 18:55:50.636835,249.6968755969668,7.263973671928666,45.59651875991646,82.5708928455541,12.81434755898352,19.876654013695042,42.059573829696724,1,auto
2025-11-06 18:56:50.636835,248.85806508883556,7.202688924398384,45.6451996057877,77.22355326761661,12.017307212964909,20.287175329707964,43.2110364074071,1,auto
2025-11-06 18:57:50.636835,252.95999918132293,7.2440071114614675,45.30422092165666,79.15391034333774,12.742741986061175,20.372392675212545,40.645524789650565,1,auto
2025-11-06 18:58:50.636835,250.9286803049006,7.191394982890803,44.981342674789005,79.32739382001593,12.184855610071256,20.404311257429203,44.32982375909886,1,auto
2025-11-06 18:59:50.636835,242.1483964578911,7.232624268492652,44.75937286380768,80.17353932459595,12.170723149692455,20.589987056384107,43.653538932713914,1,auto
2025-11-06 19:00:50.636835,258.080517358876,7.2157195784426325,45.928031601034476,82.00273848487706,12.306017698798238,20.098319942567564,44.77176079018356,1,auto
2025-11-06 19:01:50.636835,251.85744044605562,7.253133513249471,45.37245028991676,79.43156151984361,12.25370884758349,20.04966915290474,47.15080283139864,1,auto
2025-11-06 19:02:50.636835,255.5003671728112,7.346241210465366,45.84030967181319,78.58496114638551,12.293974484319392,19.63440640211127,47.99391634180445,1,auto
2025-11-06 19:03:50.636835,246.01265535591676,7.284733186298508,44.98338443219509,81.18717941549409,12.338397547552551,19.80858436593665,46.64620427869781,1,auto
2025-11-06 19:04:50.636835,258.37793299687604,7.321038727922052,45.563596423546024,81.72599757022601,12.53922574842304,20.26378661082136,46.72469445841004,1,auto
2025-11-06 19:05:50.636835,249.05619325039203,7.207437151402017,45.34705016545404,80.63396867490353,12.57141212859793,19.81236769419186,45.19080159459034,1,auto
2025-11-06 19:06:50.636835,251.5206778892237,7.2118057414800445,45.68149820301603,79.91038372501299,12.179442027790907,19.99274938223405,44.32400278683787,1,auto
2025-11-06 19:07:50.636835,245.11430861112237,7.244132046078328,45.16734371747511,77.99583663119115,12.58396611889837,19.705938096342337,43.63453065978906,1,auto
2025-11-06 19:08:50.636835,251.35001351819028,7.273947928969213,45.260371251218984,81.58279855536601,12.493018649222979,19.982453430921748,46.185732087072246,1,auto
2025-11-06 19:09:50.636835,251.09998311368682,7.235683148102779,45.51231349584828,80.79500853787636,12.41966121726857,19.797285648160745,43.26134036698036,1,auto
2025-11-06 19:10:50.636835,251.38734976683006,7.2967766970861065,45.48162569881541,82.54786340314777,12.642579903782186,20.132410955869155,44.94229230891528,1,auto
2025-11-06 19:11:50.636835,254.57273373161516,7.218584178092452,45.69304792215271,81.29217024687823,12.415593008332852,20.023803549389964,46.84605571565083,1,auto
2025-11-06 19:12:50.636835,252.74890342458482,7.314117774855032,45.48489367298637,77.7040872153122,12.616680292701036,20.10794776918422,45.49613298510993,1,auto
2025-11-06 19:13:50.636835,257.39395681538156,7.294528788820758,45.58553378863425,83.00094160941843,12.242463551209713,19.73408689237832,43.88161266342952,1,auto
2025-11-06 19:14:50.636835,250.2430263114331,7.19032061076167,45.422288713536496,80.1390559646717,12.644006866447699,19.998103484460536,44.28035083452598,1,auto
2025-11-06 19:15:50.636835,247.67341398167287,7.275258964152542,44.82490612972092,79.05731473871288,12.272252230372318,20.206620673929194,46.4146545819862,1,auto
2025-11-06 19:16:50.636835,252.62853926193384,7.234910163047167,45.56773831942946,74.29657585440995,12.372167706013743,19.4089925525019,44.08341250565566,1,auto
2025-11-06 19:17:50.636835,255.93738916187968,7.297049409048718,45.892028094268504,79.44462590671462,12.289317698774141,19.915945270942743,44.681337930982856,1,auto
2025-11-06 19:18:50.636835,259.0911343102302,7.219232342823885,45.88639002257473,82.13887815430466,12.794541063862876,20.01823869143848,43.73390916648888,1,auto
2025-11-06 19:19:50.636835,257.0108064150012,7.261666375522046,45.50509086008257,80.13069388721767,12.477442385187212,20.19995310332914,45.07495593581441,1,auto
2025-11-06 19:20:50.636835,244.18816562241292,7.273396249374437,44.869759157761244,79.3337373806706,12.527259753757397,20.155892059669053,44.51477051192357,1,auto
2025-11-06 19:21:50.636835,254.97572499417686,7.108415858329109,45.87000752570841,82.18026910338646,12.248575397742524,20.161542811494428,46.160285963921375,1,auto
2025-11-06 19:22:50.636835,260.4682494021863,7.152096089001196,45.73270873188034,82.04876287418122,12.160861212303914,20.104226465491262,44.14681040330573,1,auto
2025-11-06 19:23:50.636835,253.5561213474328,7.252505226036331,45.5109836046391,78.82058389543676,12.40971378912563,20.19261579512841,44.70229754823369,1,auto
2025-11-06 19:24:50.636835,250.74076617442978,7.239789826062014,45.482393908260185,80.99903013554517,12.73140880495514,20.006439637584513,42.76244667340549,1,auto
2025-11-06 19:25:50.636835,254.94541079932486,7.296897168840825,45.49211472600344,81.70495948297821,12.480991806198611,20.015341906861206,46.442351163675774,1,auto
2025-11-06 19:26:50.636835,250.96291167979328,7.257409755893346,45.45521542439828,79.68554622586423,12.09295691666989,19.805187308657743,46.34296038353893,1,auto
2025-11-06 19:27:50.636835,256.7550881859241,7.182564912444039,45.97850993750343,77.542502392697,12.665205222160061,19.996680833115054,44.85358276723045,1,auto
2025-11-06 19:28:50.636835,253.57583491437254,7.262523955051456,45.45531080748363,78.2208779255051,12.241069375855135,19.987459481329175,45.284557530976485,1,auto
2025-11-06 19:29:50.636835,260.6879754491042,7.208586352857232,46.22077506618199,83.72107397050519,12.66119313358358,20.345852726108383,45.583775747355006,1,auto
2025-11-06 19:30:50.636835,256.3035371168903,7.234629883189275,45.73982497855417,80.72219871185578,12.254807266224978,19.816991562894298,46.20020235510755,1,auto
2025-11-06 19:31:50.636835,250.27052798349908,7.220657346107733,45.482357017999526,76.43825257210764,12.147517512729713,20.091097581591683,43.48067321052809,1,auto
2025-11-06 19:32:50.636835,256.9979137467953,7.263538868796333,45.87930968161214,81.01164985044558,12.485686501092996,19.982121082306065,44.22869760327745,1,auto
2025-11-06 19:33:50.636835,258.7404979937107,7.175017204806737,45.945152311895285,81.81493660370356,11.922361377923053,20.04961445369416,47.40363530449433,1,auto
2025-11-06 19:34:50.636835,251.30471700676998,7.190097553711314,45.66976215843236,81.51573827985949,12.241903079153074,20.2545725379471,46.29957960971616,1,auto
